name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Small_05,18,950,403,118,26,Dragontail Mountains,950.921875,-403.796875,4.0,1,0.955088
Foothills,1,WOD_Mountain_Small_02,22,658,329,22,73,Dragontail Mountains,658.171875,-329.4296875,4.0,1,0.9798832
Foothills,1,WOD_Mountain_Small_05,-129,810,434,105,83,Dragontail Mountains,810.8203125,-434.3515625,4.0,1,0.8529338
Foothills,1,WOD_Mountain_Small_02,-165,764,428,35,95,Dragontail Mountains,764.2734375,-428.2578125,4.0,1,0.9055862
Foothills,1,WOD_Mountain_Small_06,-90,867,481,44,3,Dragontail Mountains,867.34375,-481.9765625,4.0,1,0.9752263
Foothills,1,WOD_Mountain_Small_06,110,708,356,123,42,Dragontail Mountains,708.9609375,-356.671875,4.0,1,0.9096749
Foothills,1,WOD_Mountain_Small_05,130,828,387,127,40,Dragontail Mountains,828.9921875,-387.6875,4.0,1,0.7169888
Foothills,1,WOD_Mountain_Small_03,-115,705,403,93,83,Dragontail Mountains,705.7265625,-403.3515625,4.0,1,0.7243212
Foothills,1,WOD_Mountain_Small_03,22,700,430,38,3,Dragontail Mountains,700.296875,-430.9765625,4.0,1,0.9209949
Foothills,1,WOD_Mountain_Small_06,-82,728,429,123,45,Dragontail Mountains,728.9609375,-429.6484375,4.0,1,0.6688367
Foothills,1,WOD_Mountain_Small_06,-47,669,316,35,104,Dragontail Mountains,669.2734375,-316.1875,4.0,1,0.7757846
Foothills,1,WOD_Mountain_Small_02,57,997,481,4,111,Dragontail Mountains,997.03125,-481.1328125,4.0,1,0.9287074
Foothills,1,WOD_Mountain_Small_02,-72,740,417,40,124,Dragontail Mountains,740.3125,-417.03125,4.0,1,0.885007
Foothills,1,WOD_Mountain_Small_01,49,885,495,65,28,Dragontail Mountains,885.5078125,-495.78125,4.0,1,0.9949594
Foothills,1,WOD_Mountain_Small_02,-101,710,440,63,74,Dragontail Mountains,710.4921875,-440.421875,4.0,1,0.8718523
Foothills,1,WOD_Mountain_Small_02,2,963,389,60,40,Dragontail Mountains,963.46875,-389.6875,4.0,1,0.9174035
Foothills,1,WOD_Mountain_Small_02,-164,994,410,115,84,Dragontail Mountains,994.8984375,-410.34375,4.0,1,0.960668
Foothills,1,WOD_Mountain_Small_07,-27,967,393,45,67,Dragontail Mountains,967.3515625,-393.4765625,4.0,1,0.6254703
Foothills,1,WOD_Mountain_Small_01,-92,796,483,1,68,Dragontail Mountains,796.0078125,-483.46875,4.0,1,0.7827533
Foothills,1,WOD_Mountain_Small_07,-57,655,402,86,31,Dragontail Mountains,655.671875,-402.7578125,4.0,1,0.612909
Foothills,1,WOD_Mountain_Small_05,-25,897,492,8,84,Dragontail Mountains,897.0625,-492.34375,4.0,1,0.678565
Foothills,1,WOD_Mountain_Small_02,57,978,470,67,10,Dragontail Mountains,978.5234375,-470.921875,4.0,1,0.972294
Foothills,1,WOD_Mountain_Small_06,144,995,479,59,124,Dragontail Mountains,995.4609375,-479.03125,4.0,1,0.8293844
Foothills,1,WOD_Mountain_Small_07,124,717,360,60,17,Dragontail Mountains,717.46875,-360.8671875,4.0,1,0.6282479
Foothills,1,WOD_Mountain_Small_02,-19,762,425,29,40,Dragontail Mountains,762.2265625,-425.6875,4.0,1,0.7426394
Foothills,1,WOD_Mountain_Small_04,-48,798,420,44,116,Dragontail Mountains,798.34375,-420.09375,4.0,1,0.8260601
Foothills,1,WOD_Mountain_Small_02,148,805,433,17,38,Dragontail Mountains,805.1328125,-433.703125,4.0,1,0.7049523
Foothills,1,WOD_Mountain_Small_06,57,973,482,5,51,Dragontail Mountains,973.0390625,-482.6015625,4.0,1,0.9848881
Foothills,1,WOD_Mountain_Small_07,124,998,426,19,65,Dragontail Mountains,998.1484375,-426.4921875,4.0,1,0.738288
Foothills,1,WOD_Mountain_Small_06,-21,813,397,84,33,Dragontail Mountains,813.65625,-397.7421875,4.0,1,0.7033589
Foothills,1,WOD_Mountain_Small_03,-123,951,491,74,27,Dragontail Mountains,951.578125,-491.7890625,4.0,1,0.8621069
Foothills,1,WOD_Mountain_Small_05,-25,837,493,74,93,Dragontail Mountains,837.578125,-493.2734375,4.0,1,0.6072384
Foothills,1,WOD_Mountain_Small_02,47,613,346,12,86,Dragontail Mountains,613.09375,-346.328125,4.0,1,0.9755516
Foothills,1,WOD_Mountain_Small_04,168,825,401,58,95,Dragontail Mountains,825.453125,-401.2578125,4.0,1,0.7721053
Foothills,1,WOD_Mountain_Small_03,30,725,381,86,84,Dragontail Mountains,725.671875,-381.34375,4.0,1,0.8678198
Foothills,1,WOD_Mountain_Small_04,-119,755,404,59,41,Dragontail Mountains,755.4609375,-404.6796875,4.0,1,0.9183195
Foothills,1,WOD_Mountain_Small_04,-139,850,416,41,122,Dragontail Mountains,850.3203125,-416.046875,4.0,1,0.8451876
Foothills,1,WOD_Mountain_Small_06,98,718,430,118,4,Dragontail Mountains,718.921875,-430.96875,4.0,1,0.9695112
Foothills,1,WOD_Mountain_Small_02,-31,892,490,29,74,Dragontail Mountains,892.2265625,-490.421875,4.0,1,0.6752574
Foothills,1,WOD_Mountain_Small_03,50,986,457,120,5,Dragontail Mountains,986.9375,-457.9609375,4.0,1,0.6039333
Foothills,1,WOD_Mountain_Small_03,32,783,396,115,68,Dragontail Mountains,783.8984375,-396.46875,4.0,1,0.7701624
Foothills,1,WOD_Mountain_Small_04,-42,679,326,20,102,Dragontail Mountains,679.15625,-326.203125,4.0,1,0.9473335
Foothills,1,WOD_Mountain_Small_01,9,927,433,64,9,Dragontail Mountains,927.5,-433.9296875,4.0,1,0.8201426
Foothills,1,WOD_Mountain_Small_06,-12,771,429,37,6,Dragontail Mountains,771.2890625,-429.953125,4.0,1,0.9692679
Foothills,1,WOD_Mountain_Small_03,136,778,439,101,13,Dragontail Mountains,778.7890625,-439.8984375,4.0,1,0.9021274
Foothills,1,WOD_Mountain_Small_05,-27,692,408,116,97,Dragontail Mountains,692.90625,-408.2421875,4.0,1,0.6378149
Foothills,1,WOD_Mountain_Small_01,-64,779,415,70,24,Dragontail Mountains,779.546875,-415.8125,4.0,1,0.6758139
Foothills,1,WOD_Mountain_Small_01,-26,974,429,15,120,Dragontail Mountains,974.1171875,-429.0625,4.0,1,0.9019036
Foothills,1,WOD_Mountain_Small_06,160,806,398,113,84,Dragontail Mountains,806.8828125,-398.34375,4.0,1,0.798604
Foothills,1,WOD_Mountain_Small_01,55,692,360,90,102,Dragontail Mountains,692.703125,-360.203125,4.0,1,0.641234
Foothills,1,WOD_Mountain_Small_03,-107,694,402,74,27,Dragontail Mountains,694.578125,-402.7890625,4.0,1,0.6956731
Foothills,1,WOD_Mountain_Small_06,177,862,475,101,63,Dragontail Mountains,862.7890625,-475.5078125,4.0,1,0.8183612
Foothills,1,WOD_Mountain_Small_03,144,852,413,32,67,Dragontail Mountains,852.25,-413.4765625,4.0,1,0.9770981
Foothills,1,WOD_Mountain_Small_05,-78,952,492,109,67,Dragontail Mountains,952.8515625,-492.4765625,4.0,1,0.8872303
Foothills,1,WOD_Mountain_Small_06,-14,793,441,77,92,Dragontail Mountains,793.6015625,-441.28125,4.0,1,0.6536305
Foothills,1,WOD_Mountain_Small_03,-113,963,395,17,93,Dragontail Mountains,963.1328125,-395.2734375,4.0,1,0.6579919
Foothills,1,WOD_Mountain_Small_03,-168,721,403,101,113,Dragontail Mountains,721.7890625,-403.1171875,4.0,1,0.7610891
Foothills,1,WOD_Mountain_Small_03,-148,875,393,90,97,Dragontail Mountains,875.703125,-393.2421875,4.0,1,0.9384658
Foothills,1,WOD_Mountain_Small_06,6,996,493,32,41,Dragontail Mountains,996.25,-493.6796875,4.0,1,0.8851846
Foothills,1,WOD_Mountain_Small_03,-12,983,460,105,19,Dragontail Mountains,983.8203125,-460.8515625,4.0,1,0.6532302
Foothills,1,WOD_Mountain_Small_06,-12,940,489,87,44,Dragontail Mountains,940.6796875,-489.65625,4.0,1,0.6229433
Foothills,1,WOD_Mountain_Small_03,-40,981,388,44,8,Dragontail Mountains,981.34375,-388.9375,4.0,1,0.6869416
Foothills,1,WOD_Mountain_Small_06,-45,760,385,19,22,Dragontail Mountains,760.1484375,-385.828125,4.0,1,0.6327144
Foothills,1,WOD_Mountain_Small_02,80,892,398,63,92,Dragontail Mountains,892.4921875,-398.28125,4.0,1,0.9981086
Foothills,1,WOD_Mountain_Small_04,91,971,433,26,97,Dragontail Mountains,971.203125,-433.2421875,4.0,1,0.6871589
Foothills,1,WOD_Mountain_Small_06,110,815,473,115,50,Dragontail Mountains,815.8984375,-473.609375,4.0,1,0.7925479
Foothills,1,WOD_Mountain_Small_06,178,769,376,33,83,Dragontail Mountains,769.2578125,-376.3515625,4.0,1,0.9487993
Foothills,1,WOD_Mountain_Small_04,-136,942,420,28,31,Dragontail Mountains,942.21875,-420.7578125,4.0,1,0.9924712
Foothills,1,WOD_Mountain_Small_06,72,773,455,104,88,Dragontail Mountains,773.8125,-455.3125,4.0,1,0.6113827
Foothills,1,WOD_Mountain_Small_05,-125,685,348,22,6,Dragontail Mountains,685.171875,-348.953125,4.0,1,0.6685508
Foothills,1,WOD_Mountain_Small_02,-43,854,417,120,59,Dragontail Mountains,854.9375,-417.5390625,4.0,1,0.6006038
Foothills,1,WOD_Mountain_Small_03,-72,880,416,64,115,Dragontail Mountains,880.5,-416.1015625,4.0,1,0.887086
Foothills,1,WOD_Mountain_Small_04,9,973,462,9,108,Dragontail Mountains,973.0703125,-462.15625,4.0,1,0.7962379
Foothills,1,WOD_Mountain_Small_07,-17,876,488,22,81,Dragontail Mountains,876.171875,-488.3671875,4.0,1,0.8009308
Foothills,1,WOD_Mountain_Small_06,-26,994,487,15,5,Dragontail Mountains,994.1171875,-487.9609375,4.0,1,0.8730628
Foothills,1,WOD_Mountain_Small_01,60,937,424,125,100,Dragontail Mountains,937.9765625,-424.21875,4.0,1,0.9698228
Foothills,1,WOD_Mountain_Small_03,37,839,481,33,35,Dragontail Mountains,839.2578125,-481.7265625,4.0,1,0.7632603
Foothills,1,WOD_Mountain_Small_05,-57,987,486,65,51,Dragontail Mountains,987.5078125,-486.6015625,4.0,1,0.9111511
Foothills,1,WOD_Mountain_Small_02,85,787,386,26,13,Dragontail Mountains,787.203125,-386.8984375,4.0,1,0.8299657
Foothills,1,WOD_Mountain_Small_03,11,935,439,123,101,Dragontail Mountains,935.9609375,-439.2109375,4.0,1,0.6827564
Foothills,1,WOD_Mountain_Small_04,-46,696,388,128,78,Dragontail Mountains,697.0,-388.390625,4.0,1,0.7996053
Foothills,1,WOD_Mountain_Small_04,-167,981,490,50,123,Dragontail Mountains,981.390625,-490.0390625,4.0,1,0.9904763
Foothills,1,WOD_Mountain_Small_04,-84,684,329,49,83,Dragontail Mountains,684.3828125,-329.3515625,4.0,1,0.7895465
Foothills,1,WOD_Mountain_Small_07,3,915,405,100,56,Dragontail Mountains,915.78125,-405.5625,4.0,1,0.8949007
Foothills,1,WOD_Mountain_Small_02,-51,687,426,113,104,Dragontail Mountains,687.8828125,-426.1875,4.0,1,0.9637435
Foothills,1,WOD_Mountain_Small_02,17,743,441,35,1,Dragontail Mountains,743.2734375,-441.9921875,4.0,1,0.7808627
Foothills,1,WOD_Mountain_Small_05,-4,742,439,54,58,Dragontail Mountains,742.421875,-439.546875,4.0,1,0.8226404
Foothills,1,WOD_Mountain_Small_05,-48,978,497,113,82,Dragontail Mountains,978.8828125,-497.359375,4.0,1,0.7452649
Foothills,1,WOD_Mountain_Small_07,35,688,390,33,116,Dragontail Mountains,688.2578125,-390.09375,4.0,1,0.6481587
Foothills,1,WOD_Mountain_Small_01,-175,676,327,60,3,Dragontail Mountains,676.46875,-327.9765625,4.0,1,0.6963893
Foothills,1,WOD_Mountain_Small_06,-18,792,436,127,108,Dragontail Mountains,792.9921875,-436.15625,4.0,1,0.6749115
Foothills,1,WOD_Mountain_Small_04,133,776,493,65,70,Dragontail Mountains,776.5078125,-493.453125,4.0,1,0.702895
Foothills,1,WOD_Mountain_Small_04,165,887,398,15,10,Dragontail Mountains,887.1171875,-398.921875,4.0,1,0.8314912
Foothills,1,WOD_Mountain_Small_01,-48,936,493,4,40,Dragontail Mountains,936.03125,-493.6875,4.0,1,0.923278
Foothills,1,WOD_Mountain_Small_02,62,952,402,37,10,Dragontail Mountains,952.2890625,-402.921875,4.0,1,0.8414753
Foothills,1,WOD_Mountain_Small_03,88,759,404,8,36,Dragontail Mountains,759.0625,-404.71875,4.0,1,0.8644426
Foothills,1,WOD_Mountain_Small_03,18,623,337,60,13,Dragontail Mountains,623.46875,-337.8984375,4.0,1,0.7650862
Foothills,1,WOD_Mountain_Small_03,-66,612,343,31,5,Dragontail Mountains,612.2421875,-343.9609375,4.0,1,0.9632646
Foothills,1,WOD_Mountain_Small_05,-144,665,355,52,64,Dragontail Mountains,665.40625,-355.5,4.0,1,0.6467034
Foothills,1,WOD_Mountain_Small_07,54,980,407,54,46,Dragontail Mountains,980.421875,-407.640625,4.0,1,0.8179894
Foothills,1,WOD_Mountain_Small_02,47,803,462,50,59,Dragontail Mountains,803.390625,-462.5390625,4.0,1,0.955492
Foothills,1,WOD_Mountain_Small_07,19,877,471,49,116,Dragontail Mountains,877.3828125,-471.09375,4.0,1,0.7658093
Foothills,1,WOD_Mountain_Small_07,-29,939,455,50,52,Dragontail Mountains,939.390625,-455.59375,4.0,1,0.7520409
Foothills,1,WOD_Mountain_Small_04,58,660,374,6,116,Dragontail Mountains,660.046875,-374.09375,4.0,1,0.8634262
Foothills,1,WOD_Mountain_Small_07,-17,984,443,63,91,Dragontail Mountains,984.4921875,-443.2890625,4.0,1,0.6487202
Foothills,1,WOD_Mountain_Small_04,133,884,487,81,56,Dragontail Mountains,884.6328125,-487.5625,4.0,1,0.7519476
Foothills,1,WOD_Mountain_Small_06,-178,838,412,26,104,Dragontail Mountains,838.203125,-412.1875,4.0,1,0.9420397
Foothills,1,WOD_Mountain_Small_07,-1,814,474,37,5,Dragontail Mountains,814.2890625,-474.9609375,4.0,1,0.7087579
Foothills,1,WOD_Mountain_Small_07,-47,620,328,28,90,Dragontail Mountains,620.21875,-328.296875,4.0,1,0.6414254
Foothills,1,WOD_Mountain_Small_02,140,989,465,44,61,Dragontail Mountains,989.34375,-465.5234375,4.0,1,0.9877942
Foothills,1,WOD_Mountain_Small_04,-81,994,476,32,100,Dragontail Mountains,994.25,-476.21875,4.0,1,0.8404041
Foothills,1,WOD_Mountain_Small_03,90,686,362,109,65,Dragontail Mountains,686.8515625,-362.4921875,4.0,1,0.9456823
Foothills,1,WOD_Mountain_Small_01,-15,990,423,70,60,Dragontail Mountains,990.546875,-423.53125,4.0,1,0.7971692
Foothills,1,WOD_Mountain_Small_01,-100,876,410,29,35,Dragontail Mountains,876.2265625,-410.7265625,4.0,1,0.7490983
Foothills,1,WOD_Mountain_Small_03,95,714,435,78,50,Dragontail Mountains,714.609375,-435.609375,4.0,1,0.7744815
Foothills,1,WOD_Mountain_Small_01,-48,691,383,8,79,Dragontail Mountains,691.0625,-383.3828125,4.0,1,0.7117134
Foothills,1,WOD_Mountain_Small_07,9,921,482,114,20,Dragontail Mountains,921.890625,-482.84375,4.0,1,0.8306153
Foothills,1,WOD_Mountain_Small_02,-18,675,322,18,49,Dragontail Mountains,675.140625,-322.6171875,4.0,1,0.6717367
Foothills,1,WOD_Mountain_Small_03,-28,674,439,8,50,Dragontail Mountains,674.0625,-439.609375,4.0,1,0.7084187
Foothills,1,WOD_Mountain_Small_02,-104,971,461,96,83,Dragontail Mountains,971.75,-461.3515625,4.0,1,0.7341096
Foothills,1,WOD_Mountain_Small_04,149,785,424,111,96,Dragontail Mountains,785.8671875,-424.25,4.0,1,0.6706927
Foothills,1,WOD_Mountain_Small_05,125,660,374,73,3,Dragontail Mountains,660.5703125,-374.9765625,4.0,1,0.8694586
Foothills,1,WOD_Mountain_Small_03,46,767,497,33,49,Dragontail Mountains,767.2578125,-497.6171875,4.0,1,0.736719
Foothills,1,WOD_Mountain_Small_05,171,938,430,108,88,Dragontail Mountains,938.84375,-430.3125,4.0,1,0.6526105
Foothills,1,WOD_Mountain_Small_05,123,958,488,59,49,Dragontail Mountains,958.4609375,-488.6171875,4.0,1,0.8698105
Foothills,1,WOD_Mountain_Small_01,-2,850,415,1,36,Dragontail Mountains,850.0078125,-415.71875,4.0,1,0.8698586
Foothills,1,WOD_Mountain_Small_03,87,850,416,40,79,Dragontail Mountains,850.3125,-416.3828125,4.0,1,0.6485283
Foothills,1,WOD_Mountain_Small_05,70,801,467,37,119,Dragontail Mountains,801.2890625,-467.0703125,4.0,1,0.6968811
Foothills,1,WOD_Mountain_Small_04,34,985,457,19,114,Dragontail Mountains,985.1484375,-457.109375,4.0,1,0.7289973
Foothills,1,WOD_Mountain_Small_05,27,635,339,116,118,Dragontail Mountains,635.90625,-339.078125,4.0,1,0.7605805
Foothills,1,WOD_Mountain_Small_06,150,671,324,47,105,Dragontail Mountains,671.3671875,-324.1796875,4.0,1,0.7418328
Foothills,1,WOD_Mountain_Small_02,-12,664,362,111,101,Dragontail Mountains,664.8671875,-362.2109375,4.0,1,0.9405349
Foothills,1,WOD_Mountain_Small_04,37,953,434,96,24,Dragontail Mountains,953.75,-434.8125,4.0,1,0.7724546
Foothills,1,WOD_Mountain_Small_04,-31,731,408,113,124,Dragontail Mountains,731.8828125,-408.03125,4.0,1,0.6240251
Foothills,1,WOD_Mountain_Small_03,-150,749,419,26,37,Dragontail Mountains,749.203125,-419.7109375,4.0,1,0.7232291
Foothills,1,WOD_Mountain_Small_01,13,884,486,69,55,Dragontail Mountains,884.5390625,-486.5703125,4.0,1,0.9755906
Foothills,1,WOD_Mountain_Small_07,-127,765,384,125,29,Dragontail Mountains,765.9765625,-384.7734375,4.0,1,0.8876793
Foothills,1,WOD_Mountain_Small_02,-96,989,402,49,36,Dragontail Mountains,989.3828125,-402.71875,4.0,1,0.6197443
Foothills,1,WOD_Mountain_Small_01,165,920,481,44,12,Dragontail Mountains,920.34375,-481.90625,4.0,1,0.8367182
Foothills,1,WOD_Mountain_Small_04,44,796,461,114,87,Dragontail Mountains,796.890625,-461.3203125,4.0,1,0.7579556
Foothills,1,WOD_Mountain_Small_05,-39,663,372,125,40,Dragontail Mountains,663.9765625,-372.6875,4.0,1,0.9961463
Foothills,1,WOD_Mountain_Small_03,-97,658,412,18,51,Dragontail Mountains,658.140625,-412.6015625,4.0,1,0.9324505
Foothills,1,WOD_Mountain_Small_03,140,994,445,37,114,Dragontail Mountains,994.2890625,-445.109375,4.0,1,0.6940631
Foothills,1,WOD_Mountain_Small_03,50,725,475,76,88,Dragontail Mountains,725.59375,-475.3125,4.0,1,0.649626
Foothills,1,WOD_Mountain_Small_05,140,972,379,38,35,Dragontail Mountains,972.296875,-379.7265625,4.0,1,0.8523429
Foothills,1,WOD_Mountain_Small_01,-148,920,416,115,122,Dragontail Mountains,920.8984375,-416.046875,4.0,1,0.9439154
Foothills,1,WOD_Mountain_Small_03,146,712,387,6,102,Dragontail Mountains,712.046875,-387.203125,4.0,1,0.6112493
Foothills,1,WOD_Mountain_Small_01,12,939,419,74,65,Dragontail Mountains,939.578125,-419.4921875,4.0,1,0.8937718
Foothills,1,WOD_Mountain_Small_06,-15,887,492,125,83,Dragontail Mountains,887.9765625,-492.3515625,4.0,1,0.8381124
Foothills,1,WOD_Mountain_Small_07,94,599,324,60,65,Dragontail Mountains,599.46875,-324.4921875,4.0,1,0.7846261
Foothills,1,WOD_Mountain_Small_05,-98,990,384,83,101,Dragontail Mountains,990.6484375,-384.2109375,4.0,1,0.6254503
Foothills,1,WOD_Mountain_Small_02,169,928,401,23,111,Dragontail Mountains,928.1796875,-401.1328125,4.0,1,0.887607
Foothills,1,WOD_Mountain_Small_05,108,721,378,118,100,Dragontail Mountains,721.921875,-378.21875,4.0,1,0.7103152
Foothills,1,WOD_Mountain_Small_01,-74,765,395,19,105,Dragontail Mountains,765.1484375,-395.1796875,4.0,1,0.6292501
Foothills,1,WOD_Mountain_Small_01,57,761,442,74,83,Dragontail Mountains,761.578125,-442.3515625,4.0,1,0.9018436
Foothills,1,WOD_Mountain_Small_02,-13,759,385,70,27,Dragontail Mountains,759.546875,-385.7890625,4.0,1,0.9364013
Foothills,1,WOD_Mountain_Small_05,-7,754,404,120,63,Dragontail Mountains,754.9375,-404.5078125,4.0,1,0.9260958
Foothills,1,WOD_Mountain_Small_01,-13,684,414,81,70,Dragontail Mountains,684.6328125,-414.453125,4.0,1,0.7658832
Foothills,1,WOD_Mountain_Small_04,18,666,388,32,77,Dragontail Mountains,666.25,-388.3984375,4.0,1,0.7397653
Foothills,1,WOD_Mountain_Small_06,-144,994,491,111,125,Dragontail Mountains,994.8671875,-491.0234375,4.0,1,0.6234233
Foothills,1,WOD_Mountain_Small_03,-154,687,402,79,113,Dragontail Mountains,687.6171875,-402.1171875,4.0,1,0.6594481
Foothills,1,WOD_Mountain_Small_01,-62,727,435,28,69,Dragontail Mountains,727.21875,-435.4609375,4.0,1,0.8225272
Foothills,1,WOD_Mountain_Small_01,-37,670,397,31,72,Dragontail Mountains,670.2421875,-397.4375,4.0,1,0.6377251
Foothills,1,WOD_Mountain_Small_07,46,967,477,114,14,Dragontail Mountains,967.890625,-477.890625,4.0,1,0.8340778
Foothills,1,WOD_Mountain_Small_03,-20,691,381,91,70,Dragontail Mountains,691.7109375,-381.453125,4.0,1,0.6908528
Foothills,1,WOD_Mountain_Small_05,89,776,483,77,51,Dragontail Mountains,776.6015625,-483.6015625,4.0,1,0.6429715
Foothills,1,WOD_Mountain_Small_04,-68,986,488,114,67,Dragontail Mountains,986.890625,-488.4765625,4.0,1,0.929173
Foothills,1,WOD_Mountain_Small_01,-82,743,441,76,46,Dragontail Mountains,743.59375,-441.640625,4.0,1,0.7436849
Foothills,1,WOD_Mountain_Small_07,-92,932,392,96,102,Dragontail Mountains,932.75,-392.203125,4.0,1,0.9700642
Foothills,1,WOD_Mountain_Small_06,-176,991,425,109,32,Dragontail Mountains,991.8515625,-425.75,4.0,1,0.9108518
Foothills,1,WOD_Mountain_Small_04,-85,653,350,3,119,Dragontail Mountains,653.0234375,-350.0703125,4.0,1,0.7128683
Foothills,1,WOD_Mountain_Small_01,-131,777,480,120,8,Dragontail Mountains,777.9375,-480.9375,4.0,1,0.8304759
Foothills,1,WOD_Mountain_Small_02,-115,756,435,36,72,Dragontail Mountains,756.28125,-435.4375,4.0,1,0.7833686
Foothills,1,WOD_Mountain_Small_06,-84,870,471,72,6,Dragontail Mountains,870.5625,-471.953125,4.0,1,0.9078248
Foothills,1,WOD_Mountain_Small_03,-5,975,463,91,76,Dragontail Mountains,975.7109375,-463.40625,4.0,1,0.9591753
Foothills,1,WOD_Mountain_Small_07,11,992,472,74,87,Dragontail Mountains,992.578125,-472.3203125,4.0,1,0.7093486
Foothills,1,WOD_Mountain_Small_03,-34,917,486,45,4,Dragontail Mountains,917.3515625,-486.96875,4.0,1,0.8992984
Foothills,1,WOD_Mountain_Small_06,180,692,359,93,59,Dragontail Mountains,692.7265625,-359.5390625,4.0,1,0.647446
Foothills,1,WOD_Mountain_Small_02,-151,782,384,14,36,Dragontail Mountains,782.109375,-384.71875,4.0,1,0.7312521
Foothills,1,WOD_Mountain_Small_01,-144,923,498,59,56,Dragontail Mountains,923.4609375,-498.5625,4.0,1,0.8391999
Foothills,1,WOD_Mountain_Small_05,166,801,377,102,116,Dragontail Mountains,801.796875,-377.09375,4.0,1,0.6984186
Foothills,1,WOD_Mountain_Small_06,85,684,398,115,47,Dragontail Mountains,684.8984375,-398.6328125,4.0,1,0.891001
Foothills,1,WOD_Mountain_Small_05,150,946,494,115,91,Dragontail Mountains,946.8984375,-494.2890625,4.0,1,0.6689931
Foothills,1,WOD_Mountain_Small_02,83,813,399,127,91,Dragontail Mountains,813.9921875,-399.2890625,4.0,1,0.8595562
Foothills,1,WOD_Mountain_Small_02,49,610,339,76,77,Dragontail Mountains,610.59375,-339.3984375,4.0,1,0.8988627
Foothills,1,WOD_Mountain_Small_03,36,909,404,52,24,Dragontail Mountains,909.40625,-404.8125,4.0,1,0.883891
Foothills,1,WOD_Mountain_Small_02,15,723,362,36,65,Dragontail Mountains,723.28125,-362.4921875,4.0,1,0.6414649
Foothills,1,WOD_Mountain_Small_07,158,820,404,13,19,Dragontail Mountains,820.1015625,-404.8515625,4.0,1,0.6945028
Foothills,1,WOD_Mountain_Small_04,-179,741,383,52,115,Dragontail Mountains,741.40625,-383.1015625,4.0,1,0.6629013
