name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_02,263,129,28,79,2632812979,Ilessan Hills,263.21875,-129.3828125
Bandit Camp,0,WOD_BanditCamp_01,316,87,13,81,316138781,Ilessan Hills,316.1015625,-87.3671875
Bandit Camp,0,WOD_BanditCamp_01,253,101,31,46,2533110146,Ilessan Hills,253.2421875,-101.640625
Bandit Camp,0,WOD_BanditCamp_03,237,113,47,116,23747113116,Ilessan Hills,237.3671875,-113.09375
Bandit Camp,0,WOD_BanditCamp_03,247,128,29,63,2472912863,Ilessan Hills,247.2265625,-128.5078125
Bandit Camp,0,WOD_BanditCamp_03,333,84,56,52,333568452,Ilessan Hills,333.4375,-84.59375
Bandit Camp,0,WOD_BanditCamp_06,284,65,64,29,284646529,Ilessan Hills,284.5,-65.7734375
Bandit Fort,0,WOD_BanditFort_01,342,89,54,38,342548938,Ilessan Hills,342.421875,-89.703125
Bandit Camp,0,WOD_BanditCamp_02,309,62,79,83,309796283,Ilessan Hills,309.6171875,-62.3515625
Bandit Camp,0,WOD_BanditCamp_05,273,90,118,54,2731189054,Ilessan Hills,273.921875,-90.578125
Bandit Camp,0,WOD_BanditCamp_01,272,101,54,38,2725410138,Ilessan Hills,272.421875,-101.703125
Bandit Fort,0,WOD_BanditFort_02,294,95,81,96,294819596,Ilessan Hills,294.6328125,-95.25
Bandit Camp,0,WOD_BanditCamp_01,336,73,84,81,336847381,Ilessan Hills,336.65625,-73.3671875
Bandit Fort,0,WOD_BanditFort_03,245,75,27,36,245277536,Ilessan Hills,245.2109375,-75.71875
Bandit Camp,0,WOD_BanditCamp_02,236,66,67,73,236676673,Ilessan Hills,236.5234375,-66.4296875
Bandit Fort,0,WOD_BanditFort_03,256,74,8,72,256087472,Ilessan Hills,256.0625,-74.4375
Bandit Fort,0,WOD_BanditFort_02,173,475,27,73,1732747573,Abibon-gora,173.2109375,-475.4296875
Bandit Fort,0,WOD_BanditFort_02,187,479,81,38,1878147938,Abibon-gora,187.6328125,-479.703125
Bandit Fort,0,WOD_BanditFort_02,191,496,20,104,19120496104,Abibon-gora,191.15625,-496.1875
Bandit Camp,0,WOD_BanditCamp_05,165,485,118,114,165118485114,Abibon-gora,165.921875,-485.109375
Bandit Camp,0,WOD_BanditCamp_03,200,483,24,69,2002448369,Abibon-gora,200.1875,-483.4609375
Bandit Fort,0,WOD_BanditFort_03,179,475,61,61,1796147561,Abibon-gora,179.4765625,-475.5234375
Bandit Fort,0,WOD_BanditFort_02,178,488,90,102,17890488102,Abibon-gora,178.703125,-488.203125
Bandit Camp,0,WOD_BanditCamp_01,170,468,122,77,17012246877,Abibon-gora,170.953125,-468.3984375
Bandit Fort,0,WOD_BanditFort_02,195,485,32,45,1953248545,Abibon-gora,195.25,-485.6484375
Bandit Fort,0,WOD_BanditFort_01,193,474,119,58,19311947458,Abibon-gora,193.9296875,-474.546875
Bandit Fort,0,WOD_BanditFort_03,168,485,109,54,16810948554,Abibon-gora,168.8515625,-485.578125
Bandit Fort,0,WOD_BanditFort_01,192,460,95,20,1929546020,Abibon-gora,192.7421875,-460.84375
Bandit Camp,0,WOD_BanditCamp_02,178,482,12,29,1781248229,Abibon-gora,178.09375,-482.7734375
Bandit Camp,0,WOD_BanditCamp_03,189,488,49,40,1894948840,Abibon-gora,189.3828125,-488.6875
Bandit Camp,0,WOD_BanditCamp_03,201,469,37,91,2013746991,Abibon-gora,201.2890625,-469.2890625
Bandit Fort,0,WOD_BanditFort_02,174,472,72,64,1747247264,Abibon-gora,174.5625,-472.5
Bandit Camp,0,WOD_BanditCamp_03,176,459,65,8,1766545908,Abibon-gora,176.5078125,-459.9375
Bandit Fort,0,WOD_BanditFort_03,178,498,12,58,1781249858,Abibon-gora,178.09375,-498.546875
Bandit Fort,0,WOD_BanditFort_02,206,487,114,74,20611448774,Abibon-gora,206.890625,-487.421875
Bandit Camp,0,WOD_BanditCamp_02,176,486,59,106,17659486106,Abibon-gora,176.4609375,-486.171875
Bandit Camp,0,WOD_BanditCamp_05,195,461,8,105,19508461105,Abibon-gora,195.0625,-461.1796875
Bandit Camp,0,WOD_BanditCamp_01,197,498,92,56,1979249856,Abibon-gora,197.71875,-498.5625
Bandit Camp,0,WOD_BanditCamp_03,170,467,49,49,1704946749,Abibon-gora,170.3828125,-467.6171875
Bandit Camp,0,WOD_BanditCamp_06,187,464,106,9,18710646409,Abibon-gora,187.828125,-464.9296875
Bandit Fort,0,WOD_BanditFort_01,187,479,13,91,1871347991,Abibon-gora,187.1015625,-479.2890625
Bandit Fort,0,WOD_BanditFort_03,182,487,105,72,18210548772,Abibon-gora,182.8203125,-487.4375
Bandit Camp,0,WOD_BanditCamp_03,207,469,91,64,2079146964,Abibon-gora,207.7109375,-469.5
Bandit Fort,0,WOD_BanditFort_03,190,456,100,32,19010045632,Abibon-gora,190.78125,-456.75
Bandit Fort,0,WOD_BanditFort_01,437,498,56,91,4375649891,Alik'r Desert,437.4375,-498.2890625
Bandit Fort,0,WOD_BanditFort_02,364,477,41,17,3644147717,Alik'r Desert,364.3203125,-477.8671875
Bandit Fort,0,WOD_BanditFort_03,468,483,54,26,4685448326,Alik'r Desert,468.421875,-483.796875
Bandit Camp,0,WOD_BanditCamp_02,628,416,36,33,6283641633,Alik'r Desert,628.28125,-416.7421875
Bandit Camp,0,WOD_BanditCamp_05,465,486,12,70,4651248670,Alik'r Desert,465.09375,-486.453125
Bandit Camp,0,WOD_BanditCamp_06,625,418,3,15,6250341815,Alik'r Desert,625.0234375,-418.8828125
Bandit Camp,0,WOD_BanditCamp_02,347,469,3,14,3470346914,Alik'r Desert,347.0234375,-469.890625
Bandit Camp,0,WOD_BanditCamp_05,517,428,63,68,5176342868,Alik'r Desert,517.4921875,-428.46875
Bandit Fort,0,WOD_BanditFort_02,483,422,31,63,4833142263,Alik'r Desert,483.2421875,-422.5078125
Bandit Camp,0,WOD_BanditCamp_02,234,480,49,102,23449480102,Alik'r Desert,234.3828125,-480.203125
Bandit Camp,0,WOD_BanditCamp_05,388,424,42,51,3884242451,Alik'r Desert,388.328125,-424.6015625
Bandit Camp,0,WOD_BanditCamp_05,337,458,81,60,3378145860,Alik'r Desert,337.6328125,-458.53125
Bandit Camp,0,WOD_BanditCamp_03,299,464,18,19,2991846419,Alik'r Desert,299.140625,-464.8515625
Bandit Fort,0,WOD_BanditFort_01,583,419,83,116,58383419116,Alik'r Desert,583.6484375,-419.09375
Bandit Camp,0,WOD_BanditCamp_01,589,411,31,58,5893141158,Alik'r Desert,589.2421875,-411.546875
Bandit Fort,0,WOD_BanditFort_01,541,398,14,22,5411439822,Alik'r Desert,541.109375,-398.828125
Bandit Camp,0,WOD_BanditCamp_06,352,458,35,99,3523545899,Alik'r Desert,352.2734375,-458.2265625
Bandit Camp,0,WOD_BanditCamp_06,329,470,72,67,3297247067,Alik'r Desert,329.5625,-470.4765625
Bandit Camp,0,WOD_BanditCamp_06,339,453,124,114,339124453114,Alik'r Desert,339.96875,-453.109375
Bandit Camp,0,WOD_BanditCamp_05,381,482,91,42,3819148242,Alik'r Desert,381.7109375,-482.671875
Bandit Camp,0,WOD_BanditCamp_06,385,440,101,37,38510144037,Alik'r Desert,385.7890625,-440.7109375
Bandit Fort,0,WOD_BanditFort_03,493,402,17,92,4931740292,Alik'r Desert,493.1328125,-402.28125
Bandit Camp,0,WOD_BanditCamp_01,607,434,122,65,60712243465,Alik'r Desert,607.953125,-434.4921875
Bandit Fort,0,WOD_BanditFort_02,300,479,28,106,30028479106,Alik'r Desert,300.21875,-479.171875
Bandit Camp,0,WOD_BanditCamp_03,307,495,113,52,30711349552,Alik'r Desert,307.8828125,-495.59375
Bandit Camp,0,WOD_BanditCamp_03,556,417,49,93,5564941793,Alik'r Desert,556.3828125,-417.2734375
Bandit Fort,0,WOD_BanditFort_03,591,404,19,36,5911940436,Alik'r Desert,591.1484375,-404.71875
Bandit Camp,0,WOD_BanditCamp_05,579,410,111,77,57911141077,Alik'r Desert,579.8671875,-410.3984375
Bandit Camp,0,WOD_BanditCamp_03,296,473,108,24,29610847324,Alik'r Desert,296.84375,-473.8125
Bandit Fort,0,WOD_BanditFort_03,371,413,27,77,3712741377,Alik'r Desert,371.2109375,-413.3984375
Bandit Camp,0,WOD_BanditCamp_03,328,429,28,51,3282842951,Alik'r Desert,328.21875,-429.6015625
Bandit Fort,0,WOD_BanditFort_01,247,487,86,110,24786487110,Alik'r Desert,247.671875,-487.140625
Bandit Camp,0,WOD_BanditCamp_03,611,406,69,29,6116940629,Alik'r Desert,611.5390625,-406.7734375
Bandit Fort,0,WOD_BanditFort_02,276,452,111,74,27611145274,Alik'r Desert,276.8671875,-452.421875
Bandit Camp,0,WOD_BanditCamp_06,466,462,60,69,4666046269,Alik'r Desert,466.46875,-462.4609375
Bandit Fort,0,WOD_BanditFort_01,246,492,35,24,2463549224,Alik'r Desert,246.2734375,-492.8125
Bandit Camp,0,WOD_BanditCamp_06,343,413,54,20,3435441320,Alik'r Desert,343.421875,-413.84375
Bandit Fort,0,WOD_BanditFort_03,494,441,114,33,49411444133,Alik'r Desert,494.890625,-441.7421875
Bandit Camp,0,WOD_BanditCamp_06,622,405,55,45,6225540545,Alik'r Desert,622.4296875,-405.6484375
Bandit Camp,0,WOD_BanditCamp_06,606,423,46,79,6064642379,Alik'r Desert,606.359375,-423.3828125
Bandit Camp,0,WOD_BanditCamp_03,390,483,108,111,390108483111,Alik'r Desert,390.84375,-483.1328125
Bandit Camp,0,WOD_BanditCamp_06,285,454,93,37,2859345437,Alik'r Desert,285.7265625,-454.7109375
Bandit Fort,0,WOD_BanditFort_02,610,416,41,78,6104141678,Alik'r Desert,610.3203125,-416.390625
Bandit Fort,0,WOD_BanditFort_03,354,463,15,60,3541546360,Alik'r Desert,354.1171875,-463.53125
Bandit Camp,0,WOD_BanditCamp_05,563,408,122,119,563122408119,Alik'r Desert,563.953125,-408.0703125
Bandit Fort,0,WOD_BanditFort_01,595,400,46,92,5954640092,Alik'r Desert,595.359375,-400.28125
Bandit Camp,0,WOD_BanditCamp_05,384,483,114,79,38411448379,Alik'r Desert,384.890625,-483.3828125
Bandit Camp,0,WOD_BanditCamp_06,425,436,27,115,42527436115,Alik'r Desert,425.2109375,-436.1015625
Bandit Fort,0,WOD_BanditFort_01,573,425,55,45,5735542545,Alik'r Desert,573.4296875,-425.6484375
Bandit Camp,0,WOD_BanditCamp_02,249,466,28,37,2492846637,Alik'r Desert,249.21875,-466.7109375
Bandit Camp,0,WOD_BanditCamp_03,587,393,88,68,5878839368,Alik'r Desert,587.6875,-393.46875
Bandit Camp,0,WOD_BanditCamp_06,555,420,90,88,5559042088,Alik'r Desert,555.703125,-420.3125
Bandit Camp,0,WOD_BanditCamp_02,478,472,20,12,4782047212,Alik'r Desert,478.15625,-472.90625
Bandit Camp,0,WOD_BanditCamp_02,274,457,67,51,2746745751,Alik'r Desert,274.5234375,-457.6015625
Bandit Camp,0,WOD_BanditCamp_03,378,474,64,55,3786447455,Alik'r Desert,378.5,-474.5703125
Bandit Fort,0,WOD_BanditFort_03,392,426,73,72,3927342672,Alik'r Desert,392.5703125,-426.4375
Bandit Camp,0,WOD_BanditCamp_05,572,431,42,100,57242431100,Alik'r Desert,572.328125,-431.21875
Bandit Fort,0,WOD_BanditFort_03,534,404,44,95,5344440495,Alik'r Desert,534.34375,-404.2578125
Bandit Camp,0,WOD_BanditCamp_05,298,475,105,59,29810547559,Alik'r Desert,298.8203125,-475.5390625
Bandit Camp,0,WOD_BanditCamp_06,298,491,96,100,29896491100,Alik'r Desert,298.75,-491.21875
Bandit Camp,0,WOD_BanditCamp_02,480,471,27,82,4802747182,Alik'r Desert,480.2109375,-471.359375
Bandit Camp,0,WOD_BanditCamp_06,585,429,72,97,5857242997,Alik'r Desert,585.5625,-429.2421875
Bandit Camp,0,WOD_BanditCamp_05,366,491,52,41,3665249141,Alik'r Desert,366.40625,-491.6796875
Bandit Fort,0,WOD_BanditFort_02,370,498,28,82,3702849882,Alik'r Desert,370.21875,-498.359375
Bandit Camp,0,WOD_BanditCamp_05,317,486,24,4,3172448604,Alik'r Desert,317.1875,-486.96875
Bandit Fort,0,WOD_BanditFort_03,501,434,91,22,5019143422,Alik'r Desert,501.7109375,-434.828125
Bandit Fort,0,WOD_BanditFort_02,554,420,100,96,55410042096,Alik'r Desert,554.78125,-420.25
Bandit Camp,0,WOD_BanditCamp_01,283,486,114,63,28311448663,Alik'r Desert,283.890625,-486.5078125
Bandit Camp,0,WOD_BanditCamp_05,505,411,59,93,5055941193,Alik'r Desert,505.4609375,-411.2734375
Bandit Camp,0,WOD_BanditCamp_02,494,457,114,83,49411445783,Alik'r Desert,494.890625,-457.3515625
Bandit Camp,0,WOD_BanditCamp_02,250,471,93,6,2509347106,Alik'r Desert,250.7265625,-471.953125
Bandit Fort,0,WOD_BanditFort_01,495,464,92,104,49592464104,Alik'r Desert,495.71875,-464.1875
Bandit Camp,0,WOD_BanditCamp_05,330,479,31,28,3303147928,Alik'r Desert,330.2421875,-479.78125
Bandit Camp,0,WOD_BanditCamp_05,344,432,67,10,3446743210,Alik'r Desert,344.5234375,-432.921875
Bandit Camp,0,WOD_BanditCamp_01,338,489,47,47,3384748947,Alik'r Desert,338.3671875,-489.6328125
Bandit Camp,0,WOD_BanditCamp_03,547,400,40,41,5474040041,Alik'r Desert,547.3125,-400.6796875
Bandit Camp,0,WOD_BanditCamp_05,566,414,73,23,5667341423,Alik'r Desert,566.5703125,-414.8203125
Bandit Camp,0,WOD_BanditCamp_06,245,489,99,4,2459948904,Alik'r Desert,245.7734375,-489.96875
Bandit Camp,0,WOD_BanditCamp_05,270,499,110,42,27011049942,Alik'r Desert,270.859375,-499.671875
Bandit Camp,0,WOD_BanditCamp_01,592,389,49,97,5924938997,Alik'r Desert,592.3828125,-389.2421875
Bandit Fort,0,WOD_BanditFort_03,532,433,74,20,5327443320,Alik'r Desert,532.578125,-433.84375
Bandit Camp,0,WOD_BanditCamp_02,305,469,119,36,30511946936,Alik'r Desert,305.9296875,-469.71875
Bandit Camp,0,WOD_BanditCamp_03,500,437,19,8,5001943708,Alik'r Desert,500.1484375,-437.9375
Bandit Fort,0,WOD_BanditFort_02,383,412,65,37,3836541237,Alik'r Desert,383.5078125,-412.7109375
Bandit Camp,0,WOD_BanditCamp_01,360,428,13,70,3601342870,Alik'r Desert,360.1015625,-428.453125
Bandit Camp,0,WOD_BanditCamp_03,330,435,77,12,3307743512,Alik'r Desert,330.6015625,-435.90625
Bandit Camp,0,WOD_BanditCamp_02,351,471,4,102,35104471102,Alik'r Desert,351.03125,-471.203125
Bandit Fort,0,WOD_BanditFort_03,301,451,20,76,3012045176,Alik'r Desert,301.15625,-451.40625
Bandit Camp,0,WOD_BanditCamp_03,481,473,60,81,4816047381,Alik'r Desert,481.46875,-473.3671875
Bandit Fort,0,WOD_BanditFort_01,272,491,40,50,2724049150,Alik'r Desert,272.3125,-491.609375
Bandit Camp,0,WOD_BanditCamp_05,367,411,82,9,3678241109,Alik'r Desert,367.640625,-411.9296875
Bandit Camp,0,WOD_BanditCamp_05,630,427,63,91,6306342791,Alik'r Desert,630.4921875,-427.2890625
Bandit Camp,0,WOD_BanditCamp_01,273,486,24,104,27324486104,Alik'r Desert,273.1875,-486.1875
Bandit Camp,0,WOD_BanditCamp_03,230,475,40,40,2304047540,Alik'r Desert,230.3125,-475.6875
Bandit Fort,0,WOD_BanditFort_01,341,449,69,37,3416944937,Alik'r Desert,341.5390625,-449.7109375
Bandit Fort,0,WOD_BanditFort_02,553,421,72,78,5537242178,Alik'r Desert,553.5625,-421.390625
Bandit Camp,0,WOD_BanditCamp_03,451,491,113,9,45111349109,Alik'r Desert,451.8828125,-491.9296875
Bandit Camp,0,WOD_BanditCamp_02,363,465,32,14,3633246514,Alik'r Desert,363.25,-465.890625
Bandit Camp,0,WOD_BanditCamp_01,299,489,84,116,29984489116,Alik'r Desert,299.65625,-489.09375
Bandit Fort,0,WOD_BanditFort_03,618,424,88,32,6188842432,Alik'r Desert,618.6875,-424.75
Bandit Camp,0,WOD_BanditCamp_06,595,395,84,23,5958439523,Alik'r Desert,595.65625,-395.8203125
Bandit Fort,0,WOD_BanditFort_03,510,456,22,92,5102245692,Alik'r Desert,510.171875,-456.28125
Bandit Camp,0,WOD_BanditCamp_01,588,433,37,109,58837433109,Alik'r Desert,588.2890625,-433.1484375
Bandit Fort,0,WOD_BanditFort_03,306,449,6,97,3060644997,Alik'r Desert,306.046875,-449.2421875
Bandit Camp,0,WOD_BanditCamp_01,522,397,91,51,5229139751,Alik'r Desert,522.7109375,-397.6015625
Bandit Fort,0,WOD_BanditFort_03,487,474,47,35,4874747435,Alik'r Desert,487.3671875,-474.7265625
Bandit Camp,0,WOD_BanditCamp_05,468,480,8,63,4680848063,Alik'r Desert,468.0625,-480.5078125
Bandit Fort,0,WOD_BanditFort_03,261,498,24,74,2612449874,Alik'r Desert,261.1875,-498.421875
Bandit Camp,0,WOD_BanditCamp_03,527,392,35,31,5273539231,Alik'r Desert,527.2734375,-392.7578125
Bandit Camp,0,WOD_BanditCamp_05,379,477,3,41,3790347741,Alik'r Desert,379.0234375,-477.6796875
Bandit Fort,0,WOD_BanditFort_01,393,409,104,41,39310440941,Alik'r Desert,393.8125,-409.6796875
Bandit Camp,0,WOD_BanditCamp_03,366,481,33,38,3663348138,Alik'r Desert,366.2578125,-481.703125
Bandit Camp,0,WOD_BanditCamp_06,388,490,125,40,38812549040,Alik'r Desert,388.9765625,-490.6875
Bandit Camp,0,WOD_BanditCamp_03,487,410,4,45,4870441045,Alik'r Desert,487.03125,-410.6484375
Bandit Fort,0,WOD_BanditFort_02,482,477,50,18,4825047718,Alik'r Desert,482.390625,-477.859375
Bandit Camp,0,WOD_BanditCamp_01,395,476,119,13,39511947613,Alik'r Desert,395.9296875,-476.8984375
Bandit Camp,0,WOD_BanditCamp_03,351,440,100,5,35110044005,Alik'r Desert,351.78125,-440.9609375
Bandit Camp,0,WOD_BanditCamp_02,296,488,96,29,2969648829,Alik'r Desert,296.75,-488.7734375
Bandit Fort,0,WOD_BanditFort_01,358,490,24,64,3582449064,Alik'r Desert,358.1875,-490.5
Bandit Camp,0,WOD_BanditCamp_01,446,443,47,10,4464744310,Alik'r Desert,446.3671875,-443.921875
Bandit Camp,0,WOD_BanditCamp_03,455,442,55,9,4555544209,Alik'r Desert,455.4296875,-442.9296875
Bandit Camp,0,WOD_BanditCamp_06,457,470,3,65,4570347065,Alik'r Desert,457.0234375,-470.4921875
Bandit Camp,0,WOD_BanditCamp_02,339,485,10,38,3391048538,Alik'r Desert,339.078125,-485.703125
Bandit Camp,0,WOD_BanditCamp_01,285,455,72,93,2857245593,Alik'r Desert,285.5625,-455.2734375
Bandit Camp,0,WOD_BanditCamp_02,621,427,76,29,6217642729,Alik'r Desert,621.59375,-427.7734375
Bandit Camp,0,WOD_BanditCamp_02,454,494,28,49,4542849449,Alik'r Desert,454.21875,-494.6171875
Bandit Fort,0,WOD_BanditFort_03,337,476,78,33,3377847633,Alik'r Desert,337.609375,-476.7421875
Bandit Camp,0,WOD_BanditCamp_06,436,440,67,5,4366744005,Alik'r Desert,436.5234375,-440.9609375
Bandit Fort,0,WOD_BanditFort_03,477,414,5,104,47705414104,Alik'r Desert,477.0390625,-414.1875
Bandit Camp,0,WOD_BanditCamp_05,552,433,91,111,55291433111,Alik'r Desert,552.7109375,-433.1328125
Bandit Fort,0,WOD_BanditFort_01,610,422,14,69,6101442269,Alik'r Desert,610.109375,-422.4609375
Bandit Fort,0,WOD_BanditFort_02,370,484,13,33,3701348433,Alik'r Desert,370.1015625,-484.7421875
Bandit Fort,0,WOD_BanditFort_03,381,464,50,96,3815046496,Alik'r Desert,381.390625,-464.25
Bandit Camp,0,WOD_BanditCamp_02,214,489,52,45,2145248945,Alik'r Desert,214.40625,-489.6484375
Bandit Camp,0,WOD_BanditCamp_06,542,391,9,15,5420939115,Alik'r Desert,542.0703125,-391.8828125
Bandit Fort,0,WOD_BanditFort_03,378,417,32,5,3783241705,Alik'r Desert,378.25,-417.9609375
Bandit Fort,0,WOD_BanditFort_01,494,465,51,33,4945146533,Alik'r Desert,494.3984375,-465.7421875
Bandit Camp,0,WOD_BanditCamp_05,386,430,4,101,38604430101,Alik'r Desert,386.03125,-430.2109375
Bandit Fort,0,WOD_BanditFort_03,499,411,88,32,4998841132,Alik'r Desert,499.6875,-411.75
Bandit Camp,0,WOD_BanditCamp_02,251,482,93,37,2519348237,Alik'r Desert,251.7265625,-482.7109375
Bandit Camp,0,WOD_BanditCamp_01,614,401,44,74,6144440174,Alik'r Desert,614.34375,-401.421875
Bandit Fort,0,WOD_BanditFort_02,254,458,38,120,25438458120,Alik'r Desert,254.296875,-458.0625
Bandit Fort,0,WOD_BanditFort_02,590,391,50,33,5905039133,Alik'r Desert,590.390625,-391.7421875
Bandit Camp,0,WOD_BanditCamp_01,385,421,49,86,3854942186,Alik'r Desert,385.3828125,-421.328125
Bandit Fort,0,WOD_BanditFort_03,370,452,100,13,37010045213,Alik'r Desert,370.78125,-452.8984375
Bandit Camp,0,WOD_BanditCamp_06,362,464,8,111,36208464111,Alik'r Desert,362.0625,-464.1328125
Bandit Camp,0,WOD_BanditCamp_03,375,470,68,28,3756847028,Alik'r Desert,375.53125,-470.78125
Bandit Camp,0,WOD_BanditCamp_06,484,423,28,70,4842842370,Alik'r Desert,484.21875,-423.453125
Bandit Camp,0,WOD_BanditCamp_02,354,467,105,10,35410546710,Alik'r Desert,354.8203125,-467.921875
Bandit Camp,0,WOD_BanditCamp_05,396,417,116,26,39611641726,Alik'r Desert,396.90625,-417.796875
Bandit Fort,0,WOD_BanditFort_01,333,491,56,51,3335649151,Alik'r Desert,333.4375,-491.6015625
Bandit Fort,0,WOD_BanditFort_02,472,406,97,58,4729740658,Alik'r Desert,472.7578125,-406.546875
Bandit Camp,0,WOD_BanditCamp_01,376,428,24,81,3762442881,Alik'r Desert,376.1875,-428.3671875
Bandit Fort,0,WOD_BanditFort_03,365,442,74,111,36574442111,Alik'r Desert,365.578125,-442.1328125
Bandit Camp,0,WOD_BanditCamp_05,460,474,67,102,46067474102,Alik'r Desert,460.5234375,-474.203125
Bandit Camp,0,WOD_BanditCamp_06,505,430,92,69,5059243069,Alik'r Desert,505.71875,-430.4609375
Bandit Camp,0,WOD_BanditCamp_05,362,433,38,40,3623843340,Alik'r Desert,362.296875,-433.6875
Bandit Camp,0,WOD_BanditCamp_01,330,472,29,52,3302947252,Alik'r Desert,330.2265625,-472.59375
Bandit Camp,0,WOD_BanditCamp_06,344,480,45,95,3444548095,Alik'r Desert,344.3515625,-480.2578125
Bandit Fort,0,WOD_BanditFort_03,380,495,86,29,3808649529,Alik'r Desert,380.671875,-495.7734375
Bandit Camp,0,WOD_BanditCamp_06,398,427,70,42,3987042742,Alik'r Desert,398.546875,-427.671875
Bandit Fort,0,WOD_BanditFort_02,611,402,45,119,61145402119,Alik'r Desert,611.3515625,-402.0703125
Bandit Camp,0,WOD_BanditCamp_02,385,462,100,18,38510046218,Alik'r Desert,385.78125,-462.859375
Bandit Fort,0,WOD_BanditFort_01,347,470,52,97,3475247097,Alik'r Desert,347.40625,-470.2421875
Bandit Camp,0,WOD_BanditCamp_01,459,477,28,70,4592847770,Alik'r Desert,459.21875,-477.453125
Bandit Camp,0,WOD_BanditCamp_05,425,488,111,88,42511148888,Alik'r Desert,425.8671875,-488.3125
Bandit Camp,0,WOD_BanditCamp_01,378,454,118,113,378118454113,Alik'r Desert,378.921875,-454.1171875
Bandit Fort,0,WOD_BanditFort_01,534,414,13,92,5341341492,Alik'r Desert,534.1015625,-414.28125
Bandit Camp,0,WOD_BanditCamp_05,555,395,102,19,55510239519,Alik'r Desert,555.796875,-395.8515625
Bandit Fort,0,WOD_BanditFort_01,240,494,120,106,240120494106,Alik'r Desert,240.9375,-494.171875
Bandit Fort,0,WOD_BanditFort_03,549,426,73,95,5497342695,Alik'r Desert,549.5703125,-426.2578125
Bandit Fort,0,WOD_BanditFort_03,320,463,79,22,3207946322,Alik'r Desert,320.6171875,-463.828125
Bandit Camp,0,WOD_BanditCamp_02,339,450,108,120,339108450120,Alik'r Desert,339.84375,-450.0625
Bandit Fort,0,WOD_BanditFort_01,454,465,37,104,45437465104,Alik'r Desert,454.2890625,-465.1875
Bandit Fort,0,WOD_BanditFort_02,536,424,12,42,5361242442,Alik'r Desert,536.09375,-424.671875
Bandit Camp,0,WOD_BanditCamp_03,422,489,13,95,4221348995,Alik'r Desert,422.1015625,-489.2578125
Bandit Fort,0,WOD_BanditFort_03,459,493,19,22,4591949322,Alik'r Desert,459.1484375,-493.828125
Bandit Camp,0,WOD_BanditCamp_03,357,446,82,109,35782446109,Alik'r Desert,357.640625,-446.1484375
Bandit Fort,0,WOD_BanditFort_01,364,463,110,118,364110463118,Alik'r Desert,364.859375,-463.078125
Bandit Camp,0,WOD_BanditCamp_01,310,485,95,51,3109548551,Alik'r Desert,310.7421875,-485.6015625
Bandit Camp,0,WOD_BanditCamp_05,355,422,35,26,3553542226,Alik'r Desert,355.2734375,-422.796875
Bandit Camp,0,WOD_BanditCamp_05,386,445,114,105,386114445105,Alik'r Desert,386.890625,-445.1796875
Bandit Fort,0,WOD_BanditFort_01,229,492,47,77,2294749277,Alik'r Desert,229.3671875,-492.3984375
Bandit Camp,0,WOD_BanditCamp_03,381,419,102,58,38110241958,Alik'r Desert,381.796875,-419.546875
Bandit Camp,0,WOD_BanditCamp_05,628,430,74,68,6287443068,Alik'r Desert,628.578125,-430.46875
Bandit Fort,0,WOD_BanditFort_02,572,420,40,73,5724042073,Alik'r Desert,572.3125,-420.4296875
Bandit Camp,0,WOD_BanditCamp_05,580,432,10,97,5801043297,Alik'r Desert,580.078125,-432.2421875
Bandit Camp,0,WOD_BanditCamp_06,343,475,68,90,3436847590,Alik'r Desert,343.53125,-475.296875
Bandit Camp,0,WOD_BanditCamp_06,260,460,92,50,2609246050,Alik'r Desert,260.71875,-460.609375
Bandit Fort,0,WOD_BanditFort_02,345,492,73,73,3457349273,Alik'r Desert,345.5703125,-492.4296875
Bandit Camp,0,WOD_BanditCamp_05,376,431,14,88,3761443188,Alik'r Desert,376.109375,-431.3125
